TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
326,1,,,2025,,"R$ 182.673,00",Jeep,COMPASS LIMITED T270 1.3 TB 4x2 Flex Aut,2025,017070-4,Flex,1,F,outubro de 2025 ,j7hykzscgvdzm,"quarta-feira, 1 de outubro de 2025 00:32",182673.0
326,1,,,2022,,"R$ 128.149,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2022,017071-2,Flex,1,F,outubro de 2025 ,g5k5blxpfwdny,"quarta-feira, 1 de outubro de 2025 00:32",128149.0
326,1,,,2023,,"R$ 134.687,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2023,017071-2,Flex,1,F,outubro de 2025 ,hd7s17gc5bdr5,"quarta-feira, 1 de outubro de 2025 00:32",134687.0
326,1,,,2024,,"R$ 143.592,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2024,017071-2,Flex,1,F,outubro de 2025 ,hrpgtty93gdwd,"quarta-feira, 1 de outubro de 2025 00:32",143592.0
326,1,,,2025,,"R$ 160.085,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,2025,017071-2,Flex,1,F,outubro de 2025 ,jc0ydy1xdzdzm,"quarta-feira, 1 de outubro de 2025 00:32",160085.0
326,1,,,32000,5,"R$ 196.616,00",Jeep,COMPASS LONG. T270 1.3 TB 4x2 Flex Aut.,32000,017071-2,Flex,1,F,outubro de 2025 ,krvqx16xv2cz,"quarta-feira, 1 de outubro de 2025 00:55",196616.0
326,1,,,2022,,"R$ 102.962,00",Jeep,COMPASS SPORT T270 1.3 TB 4x2 Flex Aut.,2022,017072-0,Flex,1,F,outubro de 2025 ,f61pqzq4rtdny,"quarta-feira, 1 de outubro de 2025 00:32",102962.0
326,1,,,2023,,"R$ 161.477,00",Jeep,COMPASS S T270 1.3 TB 4x2 Flex Aut.,2023,017074-7,Flex,1,F,outubro de 2025 ,jfnjvqx1nwdr5,"quarta-feira, 1 de outubro de 2025 00:32",161477.0
326,1,,,2024,,"R$ 175.242,00",Jeep,COMPASS S T270 1.3 TB 4x2 Flex Aut.,2024,017074-7,Flex,1,F,outubro de 2025 ,jysvncrqkddwd,"quarta-feira, 1 de outubro de 2025 00:32",175242.0
326,1,,,2022,,"R$ 137.452,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2022,017075-5,Diesel,1,D,outubro de 2025 ,hjg9j3r4kndm9,"quarta-feira, 1 de outubro de 2025 00:32",137452.0
326,1,,,2023,,"R$ 155.726,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2023,017075-5,Diesel,1,D,outubro de 2025 ,h6xhwkrqgddrj,"quarta-feira, 1 de outubro de 2025 00:32",155726.0
326,1,,,2024,,"R$ 175.816,00",Jeep,COMPASS LONG. TD 350 2.0 4x4 Diesel Aut.,2024,017075-5,Diesel,1,D,outubro de 2025 ,jzgqdv2rcfdvr,"quarta-feira, 1 de outubro de 2025 00:32",175816.0
326,1,,,2022,,"R$ 148.231,00",Jeep,COMPASS LIMITED TD 350 2.0 4x4 Die. Aut.,2022,017077-1,Diesel,1,D,outubro de 2025 ,hx32vgq7fkdm9,"quarta-feira, 1 de outubro de 2025 00:33",148231.0
326,1,,,2023,,"R$ 167.484,00",Jeep,COMPASS LIMITED TD 350 2.0 4x4 Die. Aut.,2023,017077-1,Diesel,1,D,outubro de 2025 ,jnpv8t2ndldrj,"quarta-feira, 1 de outubro de 2025 00:33",167484.0
326,1,,,2024,,"R$ 181.251,00",Jeep,COMPASS TRAILHAWK TD350 2.0 4x4 Die. Aut,2024,017078-0,Diesel,1,D,outubro de 2025 ,j5t8bbjqgqdvr,"quarta-feira, 1 de outubro de 2025 00:33",181251.0
326,1,,,2022,,"R$ 173.580,00",Jeep,Commander Limited TD380 2.0 4x4 Die.Aut.,2022,017080-1,Diesel,1,D,outubro de 2025 ,jwvfznj694dm9,"quarta-feira, 1 de outubro de 2025 00:33",173580.0
326,1,,,2023,,"R$ 194.025,00",Jeep,Commander Limited TD380 2.0 4x4 Die.Aut.,2023,017080-1,Diesel,1,D,outubro de 2025 ,kntkhw8t2ddrj,"quarta-feira, 1 de outubro de 2025 00:33",194025.0
326,1,,,2024,,"R$ 203.988,00",Jeep,Commander Limited TD380 2.0 4x4 Die.Aut.,2024,017080-1,Diesel,1,D,outubro de 2025 ,k1hpct96gldvr,"quarta-feira, 1 de outubro de 2025 00:33",203988.0
326,1,,,2022,,"R$ 161.847,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2022,017081-0,Flex,1,F,outubro de 2025 ,jf2zrmjw65dny,"quarta-feira, 1 de outubro de 2025 00:33",161847.0
326,1,,,2023,,"R$ 167.254,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2023,017081-0,Flex,1,F,outubro de 2025 ,jnfh317pgwdr5,"quarta-feira, 1 de outubro de 2025 00:33",167254.0
326,1,,,2024,,"R$ 176.346,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2024,017081-0,Flex,1,F,outubro de 2025 ,jz2zlgn47jdwd,"quarta-feira, 1 de outubro de 2025 00:33",176346.0
326,1,,,2025,,"R$ 197.561,00",Jeep,Commander Limited T270 1.3 TB Flex Aut.,2025,017081-0,Flex,1,F,outubro de 2025 ,ksy2qcyz76dzm,"quarta-feira, 1 de outubro de 2025 00:33",197561.0
326,1,,,2023,,"R$ 183.561,00",Jeep,Commander Overland T270 1.3 TB Flex Aut.,2023,017082-8,Flex,1,F,outubro de 2025 ,j8j6396xz2dr5,"quarta-feira, 1 de outubro de 2025 00:33",183561.0
326,1,,,2024,,"R$ 202.405,00",Jeep,Commander Overland T270 1.3 TB Flex Aut.,2024,017082-8,Flex,1,F,outubro de 2025 ,kzm4qj8sw0dwd,"quarta-feira, 1 de outubro de 2025 00:33",202405.0
326,1,,,2025,,"R$ 225.405,00",Jeep,Commander Overland T270 1.3 TB Flex Aut.,2025,017082-8,Flex,1,F,outubro de 2025 ,lvl33hqcdzdzm,"quarta-feira, 1 de outubro de 2025 00:33",225405.0
326,1,,,2023,,"R$ 195.317,00",Jeep,Commander Overl. TD380 2.0 4x4 Die. Aut.,2023,017083-6,Diesel,1,D,outubro de 2025 ,kqbh8qxhlgdrj,"quarta-feira, 1 de outubro de 2025 00:33",195317.0
326,1,,,2025,,"R$ 239.918,00",Jeep,Commander Overl. TD380 2.0 4x4 Die. Aut.,2025,017083-6,Diesel,1,D,outubro de 2025 ,mdmmqb66hbdyz,"quarta-feira, 1 de outubro de 2025 00:33",239918.0
326,1,,,2023,,"R$ 103.934,00",Jeep,Renegade Sport T270 1.3 TB 4x2 Flex Aut.,2023,017085-2,Flex,1,F,outubro de 2025 ,f750ydfnl9dr5,"quarta-feira, 1 de outubro de 2025 00:33",103934.0
326,1,,,2024,,"R$ 109.556,00",Jeep,Renegade Sport T270 1.3 TB 4x2 Flex Aut.,2024,017085-2,Flex,1,F,outubro de 2025 ,ggsckns40zdwd,"quarta-feira, 1 de outubro de 2025 00:33",109556.0
326,1,,,2023,,"R$ 122.118,00",Jeep,Renegade S T270 1.3 TB 4x4 Flex Aut.,2023,017087-9,Flex,1,F,outubro de 2025 ,gyhyv59l1cdr5,"quarta-feira, 1 de outubro de 2025 00:33",122118.0
326,1,,,2022,,"R$ 103.673,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2022,017088-7,Flex,1,F,outubro de 2025 ,f7wjvtdft4dny,"quarta-feira, 1 de outubro de 2025 00:33",103673.0
326,1,,,2023,,"R$ 106.332,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2023,017088-7,Flex,1,F,outubro de 2025 ,gbz5w5ll4jdr5,"quarta-feira, 1 de outubro de 2025 00:33",106332.0
326,1,,,2024,,"R$ 114.510,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2024,017088-7,Flex,1,F,outubro de 2025 ,gnlfh2g71fdwd,"quarta-feira, 1 de outubro de 2025 00:33",114510.0
326,1,,,2025,,"R$ 134.070,00",Jeep,Renegade Long. T270 1.3 TB 4x2 Flex Aut.,2025,017088-7,Flex,1,F,outubro de 2025 ,hdjcvr7czxdzm,"quarta-feira, 1 de outubro de 2025 00:33",134070.0
326,1,,,2022,,"R$ 299.763,00",Mercedes-Benz,Sprinter 516 VAN E.L. T.A. 18L 2.2 Dies.,2022,021437-0,Diesel,1,D,outubro de 2025 ,pnstd7vl5zdm9,"quarta-feira, 1 de outubro de 2025 00:33",299763.0
326,1,,,2022,,"R$ 210.617,00",Mercedes-Benz,GLB 200 Advance 1.3 TB 16V Aut.,2022,021462-0,Gasolina,1,G,outubro de 2025 ,k88mm1rt0vdmn,"quarta-feira, 1 de outubro de 2025 00:33",210617.0
326,1,,,2024,,"R$ 289.623,00",Mercedes-Benz,Sprinter 417 VAN L.T.A. 16L Diesel (E6),2024,021497-3,Diesel,1,D,outubro de 2025 ,n8w73r40dfdvr,"quarta-feira, 1 de outubro de 2025 00:33",289623.0
326,1,,,2023,,"R$ 196.017,00",Mitsubishi,L200 Triton Sport HPE 2.4 CD Diesel Aut.,2023,022158-9,Diesel,1,D,outubro de 2025 ,kq4y0bdh98drj,"quarta-feira, 1 de outubro de 2025 00:33",196017.0
326,1,,,2022,,"R$ 150.401,00",Mitsubishi,L200 Triton Sport GLS 2.4 CD Diesel Aut.,2022,022164-3,Diesel,1,D,outubro de 2025 ,h0nyxbjszwdm9,"quarta-feira, 1 de outubro de 2025 00:33",150401.0
326,1,,,2023,,"R$ 154.840,00",Mitsubishi,L200 Triton Sport GLS 2.4 CD Diesel Aut.,2023,022164-3,Diesel,1,D,outubro de 2025 ,h5v9k2tr4zdrj,"quarta-feira, 1 de outubro de 2025 00:33",154840.0
326,1,,,2023,,"R$ 212.826,00",Mitsubishi,L200 Triton Sport HPE-S 2.4 CD Dies. Aut,2023,022167-8,Diesel,1,D,outubro de 2025 ,lcvxm472pcdrj,"quarta-feira, 1 de outubro de 2025 00:33",212826.0
326,1,,,2022,,"R$ 127.930,00",Mitsubishi,Eclipse Cross HPE-S 1.5 16V 165cv Aut.,2022,022170-8,Gasolina,1,G,outubro de 2025 ,g496k1w03fdmn,"quarta-feira, 1 de outubro de 2025 00:33",127930.0
326,1,,,2023,,"R$ 142.266,00",Mitsubishi,Eclipse Cross HPE-S 1.5 16V 165cv Aut.,2023,022170-8,Gasolina,1,G,outubro de 2025 ,hp38rdl5qndqw,"quarta-feira, 1 de outubro de 2025 00:33",142266.0
326,1,,,2022,,"R$ 132.765,00",Mitsubishi,OUTLANDER HPE 2.0 16V 5p Aut.,2022,022171-6,Gasolina,1,G,outubro de 2025 ,hbzyfvxfykdmn,"quarta-feira, 1 de outubro de 2025 00:33",132765.0
326,1,,,2023,,"R$ 126.810,00",Mitsubishi,Eclipse Cross HPE 1.5 16V 165cv Aut.,2023,022181-3,Gasolina,1,G,outubro de 2025 ,g30hl21p3ldqw,"quarta-feira, 1 de outubro de 2025 00:33",126810.0
326,1,,,2023,,"R$ 140.614,00",Mitsubishi,L200 Tri. Outd. GLX 2.4 CD 4x4 Die. Mec.,2023,022189-9,Diesel,1,D,outubro de 2025 ,hm57bzk5fjdrj,"quarta-feira, 1 de outubro de 2025 00:33",140614.0
326,1,,,2021,,"R$ 147.078,00",Nissan,Frontier ATTAC.CD 4x4 2.3 Bi-TB Die. Aut,2021,023160-6,Diesel,1,D,outubro de 2025 ,hwr5ptx6s3dj2,"quarta-feira, 1 de outubro de 2025 00:33",147078.0
326,1,,,2022,,"R$ 151.130,00",Nissan,Frontier ATTAC.CD 4x4 2.3 Bi-TB Die. Aut,2022,023160-6,Diesel,1,D,outubro de 2025 ,h1jf9wtpwgdm9,"quarta-feira, 1 de outubro de 2025 00:33",151130.0
326,1,,,2023,,"R$ 140.815,00",Nissan,Frontier S CD 4x4 2.3 TB Diesel Mec.,2023,023161-4,Diesel,1,D,outubro de 2025 ,hnfjtstlnsdrj,"quarta-feira, 1 de outubro de 2025 00:33",140815.0
326,1,,,2024,,"R$ 170.600,00",Nissan,Frontier S CD 4x4 2.3 TB Diesel Mec.,2024,023161-4,Diesel,1,D,outubro de 2025 ,jsb37ygg9pdvr,"quarta-feira, 1 de outubro de 2025 00:33",170600.0
326,1,,,2022,,"R$ 107.129,00",Nissan,LEAF Aut. (Elétrico),2022,023163-0,Elétrico,1,E,outubro de 2025 ,gcx4xxzhw3dnm,"quarta-feira, 1 de outubro de 2025 00:33",107129.0
326,1,,,2025,,"R$ 121.253,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,2025,023174-6,Flex,1,F,outubro de 2025 ,gxhh67h28vdzm,"quarta-feira, 1 de outubro de 2025 00:33",121253.0
326,1,,,32000,5,"R$ 140.637,00",Nissan,VERSA Exclusive 1.6 16V Flex Aut.,32000,023174-6,Flex,1,F,outubro de 2025 ,hm618b8qdwcz,"quarta-feira, 1 de outubro de 2025 00:55",140637.0
326,1,,,2024,,"R$ 100.813,00",Nissan,VERSA Advance 1.6 16V Flex Aut.,2024,023175-4,Flex,1,F,outubro de 2025 ,f4jlbmvd1ydwd,"quarta-feira, 1 de outubro de 2025 00:33",100813.0
326,1,,,2022,,"R$ 93.525,00",Nissan,KICKS Sense 1.6 16V Flex Aut.,2022,023178-9,Flex,1,F,outubro de 2025 ,cgpwygb5b7dlf,"quarta-feira, 1 de outubro de 2025 00:33",93525.0
326,1,,,2023,,"R$ 96.814,00",Nissan,KICKS Sense 1.6 16V Flex Aut.,2023,023178-9,Flex,1,F,outubro de 2025 ,chygdgdbs3wpn,"quarta-feira, 1 de outubro de 2025 00:33",96814.0
326,1,,,2024,,"R$ 103.612,00",Nissan,KICKS Sense 1.6 16V Flex Aut.,2024,023178-9,Flex,1,F,outubro de 2025 ,f7s933ss2jdwd,"quarta-feira, 1 de outubro de 2025 00:33",103612.0
326,1,,,2022,,"R$ 96.577,00",Nissan,KICKS Advance 1.6 16V Flex Aut.,2022,023180-0,Flex,1,F,outubro de 2025 ,chvn71mxym4lf,"quarta-feira, 1 de outubro de 2025 00:33",96577.0
326,1,,,2024,,"R$ 112.429,00",Nissan,KICKS Advance 1.6 16V Flex Aut.,2024,023180-0,Flex,1,F,outubro de 2025 ,gk4sqxtgwsdwd,"quarta-feira, 1 de outubro de 2025 00:33",112429.0
326,1,,,2022,,"R$ 101.357,00",Nissan,KICKS Exclusive 1.6 16V Flex Aut.,2022,023181-9,Flex,1,F,outubro de 2025 ,f45b87s73fdny,"quarta-feira, 1 de outubro de 2025 00:33",101357.0
326,1,,,2024,,"R$ 117.008,00",Nissan,KICKS Exclusive 1.6 16V Flex Aut.,2024,023181-9,Flex,1,F,outubro de 2025 ,grh64st9vcdwd,"quarta-feira, 1 de outubro de 2025 00:33",117008.0
326,1,,,2024,,"R$ 96.611,00",Nissan,KICKS Active 1.6 16V Flex Aut.,2024,023186-0,Flex,1,F,outubro de 2025 ,chv2l4b4fl5dwd,"quarta-feira, 1 de outubro de 2025 00:33",96611.0
326,1,,,32000,5,"R$ 114.318,00",Nissan,KICKS Active 1.6 16V Flex Aut.,32000,023186-0,Flex,1,F,outubro de 2025 ,gncf5lkg0yj1hl,"quarta-feira, 1 de outubro de 2025 00:55",114318.0
326,1,,,2023,,"R$ 120.770,00",Nissan,Sentra Advance 2.0 16V Aut.,2023,023187-8,Gasolina,1,G,outubro de 2025 ,gwxyz87fr0dqw,"quarta-feira, 1 de outubro de 2025 00:34",120770.0
326,1,,,2024,,"R$ 126.793,00",Nissan,Sentra Advance 2.0 16V Aut.,2024,023187-8,Gasolina,1,G,outubro de 2025 ,g3zwf8c0fndt3,"quarta-feira, 1 de outubro de 2025 00:34",126793.0
326,1,,,2025,,"R$ 139.016,00",Nissan,Sentra Advance 2.0 16V Aut.,2025,023187-8,Gasolina,1,G,outubro de 2025 ,hk94sqgt99dyb,"quarta-feira, 1 de outubro de 2025 00:34",139016.0
326,1,,,32000,1,"R$ 166.207,00",Nissan,Sentra Advance 2.0 16V Aut.,32000,023187-8,Gasolina,1,G,outubro de 2025 ,jl6gdxqkwdj1f9,"quarta-feira, 1 de outubro de 2025 00:56",166207.0
326,1,,,2023,,"R$ 140.056,00",Nissan,Sentra Exclu. Int. Premium 2.0 16V Aut.,2023,023189-4,Gasolina,1,G,outubro de 2025 ,hmjymbcyqddqw,"quarta-feira, 1 de outubro de 2025 00:34",140056.0
326,1,,,2025,,"R$ 165.679,00",Nissan,Sentra Exclu. Int. Premium 2.0 16V Aut.,2025,023189-4,Gasolina,1,G,outubro de 2025 ,jlk8g5r1c5dyb,"quarta-feira, 1 de outubro de 2025 00:34",165679.0
326,1,,,2022,,"R$ 149.820,00",Peugeot,3008 Griffe 1.6 Turbo 16V 5p Aut.,2022,024176-8,Gasolina,1,G,outubro de 2025 ,hzzt7967d4dmn,"quarta-feira, 1 de outubro de 2025 00:34",149820.0
326,1,,,2023,,"R$ 154.930,00",Peugeot,3008 Griffe 1.6 Turbo 16V 5p Aut.,2023,024176-8,Gasolina,1,G,outubro de 2025 ,h5zkzqm4ykdqw,"quarta-feira, 1 de outubro de 2025 00:34",154930.0
326,1,,,2022,,"R$ 70.624,00",Peugeot,208 Allure 1.6 Flex 16V 5p Aut.,2022,024215-2,Flex,1,F,outubro de 2025 ,51c32xt24hlf,"quarta-feira, 1 de outubro de 2025 00:34",70624.0
326,1,,,2023,,"R$ 76.174,00",Peugeot,208 Allure 1.6 Flex 16V 5p Aut.,2023,024215-2,Flex,1,F,outubro de 2025 ,74gc1fl18npn,"quarta-feira, 1 de outubro de 2025 00:34",76174.0
326,1,,,2021,,"R$ 171.336,00",Peugeot,Boxer Business Furgão 2.0 Turbo Diesel,2021,024244-6,Diesel,1,D,outubro de 2025 ,js6wj0c2jydj2,"quarta-feira, 1 de outubro de 2025 00:34",171336.0
326,1,,,2022,,"R$ 68.514,00",Peugeot,2008 Allure Pack 1.6 Flex 16V Aut.,2022,024245-4,Flex,1,F,outubro de 2025 ,47m6jyjlszlf,"quarta-feira, 1 de outubro de 2025 00:34",68514.0
326,1,,,2022,,"R$ 69.084,00",Peugeot,208 Active 1.6 Flex 16V 5p Aut.,2022,024249-7,Flex,1,F,outubro de 2025 ,5gbc1qs84ylf,"quarta-feira, 1 de outubro de 2025 00:34",69084.0
326,1,,,2023,,"R$ 72.850,00",Peugeot,208 Active 1.6 Flex 16V 5p Aut.,2023,024249-7,Flex,1,F,outubro de 2025 ,6wg6n45vmcpn,"quarta-feira, 1 de outubro de 2025 00:34",72850.0
326,1,,,2024,,"R$ 82.477,00",Peugeot,208 Active 1.6 Flex 16V 5p Aut.,2024,024249-7,Flex,1,F,outubro de 2025 ,cbjcbgmxv23sw,"quarta-feira, 1 de outubro de 2025 00:34",82477.0
326,1,,,2023,,"R$ 172.051,00",Peugeot,3008 GT Pack 1.6 Turbo 16V 5p Aut.,2023,024253-5,Gasolina,1,G,outubro de 2025 ,jt1v5kckg5dqw,"quarta-feira, 1 de outubro de 2025 00:34",172051.0
326,1,,,2024,,"R$ 154.968,00",Peugeot,Expert Cargo 1.5 Turbo Diesel,2024,024260-8,Diesel,1,D,outubro de 2025 ,h50ys1zqbcdvr,"quarta-feira, 1 de outubro de 2025 00:34",154968.0
326,1,,,2023,,"R$ 79.533,00",Peugeot,Partner Rapid Busin. Pack 1.4 Flex Mec.,2023,024263-2,Flex,1,F,outubro de 2025 ,9dt8r47zrwpn,"quarta-feira, 1 de outubro de 2025 00:34",79533.0
326,1,,,2024,,"R$ 86.415,00",Peugeot,Partner Rapid Busin. Pack 1.4 Flex Mec.,2024,024263-2,Flex,1,F,outubro de 2025 ,cc0jn3qbfkwsw,"quarta-feira, 1 de outubro de 2025 00:34",86415.0
326,1,,,2023,,"R$ 57.812,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,2023,024264-0,Flex,1,F,outubro de 2025 ,055b33mh14pn,"quarta-feira, 1 de outubro de 2025 00:34",57812.0
326,1,,,2024,,"R$ 67.566,00",Peugeot,208 Like 1.0 Flex 6V 5p Mec.,2024,024264-0,Flex,1,F,outubro de 2025 ,4wjmwy33zcsw,"quarta-feira, 1 de outubro de 2025 00:34",67566.0
326,1,,,2021,,"R$ 155.311,00",Renault,Master 2.3 dCi Furgão 16V Diesel,2021,025196-8,Diesel,1,D,outubro de 2025 ,h6fd8t8s4cdj2,"quarta-feira, 1 de outubro de 2025 00:34",155311.0
326,1,,,2022,,"R$ 161.288,00",Renault,Master 2.3 dCi Furgão 16V Diesel,2022,025196-8,Diesel,1,D,outubro de 2025 ,jffnw11wc8dm9,"quarta-feira, 1 de outubro de 2025 00:34",161288.0
326,1,,,2023,,"R$ 183.201,00",Renault,Master 2.3 dCi Furgão 16V Diesel,2023,025196-8,Diesel,1,D,outubro de 2025 ,j734hqdnc6drj,"quarta-feira, 1 de outubro de 2025 00:34",183201.0
326,1,,,2023,,"R$ 200.405,00",Renault,Master 2.3 dCi Grand Furgão16V Diesel,2023,025197-6,Diesel,1,D,outubro de 2025 ,kw9f6n3k94drj,"quarta-feira, 1 de outubro de 2025 00:34",200405.0
326,1,,,2023,,"R$ 202.441,00",Renault,Master 2.3 dCi Extra Furgão 16V Diesel,2023,025198-4,Diesel,1,D,outubro de 2025 ,kzpf8z5ns9drj,"quarta-feira, 1 de outubro de 2025 00:34",202441.0
326,1,,,2023,,"R$ 252.507,00",Renault,Master 2.3 dCi Executive Longo 16L Dies,2023,025205-0,Diesel,1,D,outubro de 2025 ,mwc6fy90zfdrj,"quarta-feira, 1 de outubro de 2025 00:34",252507.0
326,1,,,2024,,"R$ 260.284,00",Renault,Master 2.3 dCi Executive Longo 16L Dies,2024,025205-0,Diesel,1,D,outubro de 2025 ,m5hv65flmcdvr,"quarta-feira, 1 de outubro de 2025 00:34",260284.0
326,1,,,2022,,"R$ 45.907,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2022,025266-2,Flex,1,F,outubro de 2025 ,wpk7t255mzlf,"quarta-feira, 1 de outubro de 2025 00:34",45907.0
326,1,,,2023,,"R$ 49.921,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2023,025266-2,Flex,1,F,outubro de 2025 ,x6m6tjbvddpn,"quarta-feira, 1 de outubro de 2025 00:34",49921.0
326,1,,,2024,,"R$ 53.168,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2024,025266-2,Flex,1,F,outubro de 2025 ,zfqdk59p63sw,"quarta-feira, 1 de outubro de 2025 00:34",53168.0
326,1,,,2025,,"R$ 56.545,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,2025,025266-2,Flex,1,F,outubro de 2025 ,0p9t34dp8sw3,"quarta-feira, 1 de outubro de 2025 00:34",56545.0
326,1,,,32000,5,"R$ 66.390,00",Renault,KWID Zen 1.0 Flex 12V 5p Mec.,32000,025266-2,Flex,1,F,outubro de 2025 ,4fq57r6d8hcz,"quarta-feira, 1 de outubro de 2025 00:56",66390.0
326,1,,,2022,,"R$ 49.377,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2022,025267-0,Flex,1,F,outubro de 2025 ,xz8g8dtw24lf,"quarta-feira, 1 de outubro de 2025 00:34",49377.0
326,1,,,2023,,"R$ 53.750,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2023,025267-0,Flex,1,F,outubro de 2025 ,znjx9hjqcgpn,"quarta-feira, 1 de outubro de 2025 00:34",53750.0
326,1,,,2024,,"R$ 57.443,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2024,025267-0,Flex,1,F,outubro de 2025 ,01t7dfvfl3sw,"quarta-feira, 1 de outubro de 2025 00:34",57443.0
326,1,,,2025,,"R$ 63.521,00",Renault,KWID Intense 1.0 Flex 12V 5p Mec.,2025,025267-0,Flex,1,F,outubro de 2025 ,3b3dmb4qrfw3,"quarta-feira, 1 de outubro de 2025 00:34",63521.0
326,1,,,2021,,"R$ 59.425,00",Renault,SANDERO Zen Flex 1.6 16V 5p Mec.,2021,025285-9,Flex,1,F,outubro de 2025 ,1s2mptnmw1g6,"quarta-feira, 1 de outubro de 2025 00:34",59425.0
326,1,,,2023,,"R$ 56.215,00",Renault,LOGAN Life Flex 1.0 12V 4p Mec.,2023,025289-1,Flex,1,F,outubro de 2025 ,0lfwt08vg7pn,"quarta-feira, 1 de outubro de 2025 00:34",56215.0
326,1,,,2024,,"R$ 64.217,00",Renault,LOGAN Life Flex 1.0 12V 4p Mec.,2024,025289-1,Flex,1,F,outubro de 2025 ,3l8ct7b44wsw,"quarta-feira, 1 de outubro de 2025 00:34",64217.0
326,1,,,2022,,"R$ 56.818,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2022,025290-5,Flex,1,F,outubro de 2025 ,0th15h3q8rlf,"quarta-feira, 1 de outubro de 2025 00:34",56818.0
326,1,,,2023,,"R$ 58.642,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2023,025290-5,Flex,1,F,outubro de 2025 ,1hw06cg1gypn,"quarta-feira, 1 de outubro de 2025 00:34",58642.0
326,1,,,2024,,"R$ 65.353,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2024,025290-5,Flex,1,F,outubro de 2025 ,31k8slbl8csw,"quarta-feira, 1 de outubro de 2025 00:34",65353.0
326,1,,,2025,,"R$ 81.806,00",Renault,LOGAN Zen Flex 1.0 12V 4p Mec.,2025,025290-5,Flex,1,F,outubro de 2025 ,98hfx36ms2w3,"quarta-feira, 1 de outubro de 2025 00:34",81806.0
326,1,,,2022,,"R$ 59.333,00",Renault,LOGAN Zen Flex 1.6 16V 4p Mec.,2022,025291-3,Flex,1,F,outubro de 2025 ,1rz52q7jgxlf,"quarta-feira, 1 de outubro de 2025 00:34",59333.0
326,1,,,2023,,"R$ 99.039,00",Renault,DUSTER Iconic 1.6 16V Flex Aut.,2023,025300-6,Flex,1,F,outubro de 2025 ,cjsj3r75kpjpn,"quarta-feira, 1 de outubro de 2025 00:34",99039.0
326,1,,,2024,,"R$ 103.398,00",Renault,DUSTER Iconic 1.6 16V Flex Aut.,2024,025300-6,Flex,1,F,outubro de 2025 ,f7kjz6xbxrdwd,"quarta-feira, 1 de outubro de 2025 00:34",103398.0
326,1,,,2023,,"R$ 91.750,00",Renault,DUSTER Intense 1.6 16V Flex Aut.,2023,025301-4,Flex,1,F,outubro de 2025 ,cf02sjxlbr4pn,"quarta-feira, 1 de outubro de 2025 00:34",91750.0
326,1,,,2024,,"R$ 97.372,00",Renault,DUSTER Intense 1.6 16V Flex Aut.,2024,025301-4,Flex,1,F,outubro de 2025 ,ch4z6rl89vxsw,"quarta-feira, 1 de outubro de 2025 00:34",97372.0
326,1,,,2023,,"R$ 78.373,00",Renault,DUSTER Zen 1.6 16V Flex Mec.,2023,025303-0,Flex,1,F,outubro de 2025 ,8y7ndqgc32pn,"quarta-feira, 1 de outubro de 2025 00:34",78373.0
326,1,,,2023,,"R$ 60.733,00",Renault,SANDERO S Edition Flex 1.0 12V 5p Mec.,2023,025309-0,Flex,1,F,outubro de 2025 ,19d1ntxzkjpn,"quarta-feira, 1 de outubro de 2025 00:34",60733.0
326,1,,,2024,,"R$ 110.572,00",Renault,DUSTER Iconic 1.3 TB 16V Flex Aut.,2024,025310-3,Flex,1,F,outubro de 2025 ,ghy9by6s1bdwd,"quarta-feira, 1 de outubro de 2025 00:35",110572.0
