TabelaReferenciaCodigo,CodigoTipoVeiculo,CodigoMarca,CodigoModelo,AnoModeloParam,CodigoTipoCombustivelParam,Valor,Marca,Modelo,AnoModelo,CodigoFipe,Combustivel,TipoVeiculo,SiglaCombustivel,MesReferencia,Autenticacao,DataConsulta,ValorNum
326,1,,,2023,,"R$ 140.303,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2023,002203-9,Flex,1,F,outubro de 2025 ,hmtxxxyblbdr5,"sexta-feira, 10 de outubro de 2025 08:46",140303.0
326,1,,,2024,,"R$ 152.016,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2024,002203-9,Flex,1,F,outubro de 2025 ,h2knmcpy1rdwd,"sexta-feira, 10 de outubro de 2025 08:46",152016.0
326,1,,,2025,,"R$ 170.889,00",Toyota,Corolla Cross XRE 2.0 16V Flex Aut.,2025,002203-9,Flex,1,F,outubro de 2025 ,jspmwj950ndzm,"sexta-feira, 10 de outubro de 2025 08:46",170889.0
326,1,,,2024,,"R$ 174.518,00",Toyota,Corolla Cross XRX 1.8 16V Aut. (Híbrido),2024,002204-7,Híbrido,1,H,outubro de 2025 ,jxyjwgmrmydwq,"sexta-feira, 10 de outubro de 2025 08:46",174518.0
326,1,,,2025,,"R$ 196.414,00",Toyota,Corolla Cross XRX 1.8 16V Aut. (Híbrido),2025,002204-7,Híbrido,1,H,outubro de 2025 ,krmc995c83dzy,"sexta-feira, 10 de outubro de 2025 08:46",196414.0
326,1,,,2023,,"R$ 87.209,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2023,002207-1,Flex,1,F,outubro de 2025 ,cc9t8kdrg62pn,"sexta-feira, 10 de outubro de 2025 08:46",87209.0
326,1,,,2024,,"R$ 93.079,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2024,002207-1,Flex,1,F,outubro de 2025 ,cgjnt327klvsw,"sexta-feira, 10 de outubro de 2025 08:46",93079.0
326,1,,,2025,,"R$ 101.206,00",Toyota,YARIS XL 1.5 Flex 16V 5p Aut.,2025,002207-1,Flex,1,F,outubro de 2025 ,f4zv4w5n0kdzm,"sexta-feira, 10 de outubro de 2025 08:46",101206.0
326,1,,,2024,,"R$ 232.525,00",Toyota,Hilux CD 4x4 2.8  Diesel Aut.,2024,002218-7,Diesel,1,D,outubro de 2025 ,l3yxl04079dvr,"sexta-feira, 10 de outubro de 2025 08:46",232525.0
326,1,,,2023,,"R$ 179.554,00",Ford,Ranger XLT 3.2 20V 4x4 CD Diesel Aut.,2023,003363-4,Diesel,1,D,outubro de 2025 ,j3vk62h6bhdrj,"sexta-feira, 10 de outubro de 2025 08:46",179554.0
326,1,,,2023,,"R$ 163.664,00",Ford,Ranger XLS 2.2 4x4 CD Diesel Aut.,2023,003421-5,Diesel,1,D,outubro de 2025 ,jh602dgrnmdrj,"sexta-feira, 10 de outubro de 2025 08:46",163664.0
326,1,,,2023,,"R$ 157.355,00",Ford,Ranger XL 2.2 4x4 CD Diesel Mec.,2023,003426-6,Diesel,1,D,outubro de 2025 ,h8tqclzpghdrj,"sexta-feira, 10 de outubro de 2025 08:46",157355.0
326,1,,,2023,,"R$ 156.470,00",Ford,Ranger XL 2.2 4x4 CS Diesel Mec.,2023,003433-9,Diesel,1,D,outubro de 2025 ,h7sj510vvjdrj,"sexta-feira, 10 de outubro de 2025 08:46",156470.0
326,1,,,2019,,"R$ 46.970,00",Ford,Ka 1.5 Sedan SE 12V Flex 4p Mec.,2019,003463-0,Flex,1,F,outubro de 2025 ,w21l7zkxl990,"sexta-feira, 10 de outubro de 2025 08:46",46970.0
326,1,,,2020,,"R$ 49.423,00",Ford,Ka 1.5 Sedan SE 12V Flex 4p Mec.,2020,003463-0,Flex,1,F,outubro de 2025 ,x0s6kyz3dzcz,"sexta-feira, 10 de outubro de 2025 08:46",49423.0
326,1,,,2021,,"R$ 59.683,00",Ford,Ka 1.5 Sedan SE Plus 12V Flex 4p Aut.,2021,003465-7,Flex,1,F,outubro de 2025 ,1w3dqq9fk2g6,"sexta-feira, 10 de outubro de 2025 08:46",59683.0
326,1,,,2025,,"R$ 189.085,00",Ford,TERRITORY Titanium 1.5 GTDi EcoBo. Aut.,2025,003478-9,Gasolina,1,G,outubro de 2025 ,kg00bhxtdkdyb,"sexta-feira, 10 de outubro de 2025 08:46",189085.0
326,1,,,2022,,"R$ 174.934,00",Ford,Bronco Sport Wildtrak 2.0 Tb 16V AWD Aut,2022,003481-9,Gasolina,1,G,outubro de 2025 ,jyfnl3js3vdmn,"sexta-feira, 10 de outubro de 2025 08:46",174934.0
326,1,,,2023,,"R$ 192.557,00",Ford,Bronco Sport Wildtrak 2.0 Tb 16V AWD Aut,2023,003481-9,Gasolina,1,G,outubro de 2025 ,kl26fhm35ldqw,"sexta-feira, 10 de outubro de 2025 08:46",192557.0
326,1,,,2022,,"R$ 207.328,00",Ford,TRANSIT Minibus Vidrada 2.0 16V Diesel,2022,003482-7,Diesel,1,D,outubro de 2025 ,k5d2q4r9khdm9,"sexta-feira, 10 de outubro de 2025 08:46",207328.0
326,1,,,2023,,"R$ 167.312,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,2023,004395-8,Diesel,1,D,outubro de 2025 ,jnhmgyyxp8drj,"sexta-feira, 10 de outubro de 2025 08:46",167312.0
326,1,,,2024,,"R$ 190.201,00",GM - Chevrolet,S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,2024,004395-8,Diesel,1,D,outubro de 2025 ,kjbksq6zlydvr,"sexta-feira, 10 de outubro de 2025 08:46",190201.0
326,1,,,2022,,"R$ 175.025,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2022,004397-4,Diesel,1,D,outubro de 2025 ,jyjy4n2n5vdm9,"sexta-feira, 10 de outubro de 2025 08:46",175025.0
326,1,,,2024,,"R$ 211.969,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2024,004397-4,Diesel,1,D,outubro de 2025 ,lbvr0mrzlqdvr,"sexta-feira, 10 de outubro de 2025 08:46",211969.0
326,1,,,2025,,"R$ 264.786,00",GM - Chevrolet,S10 Pick-Up LTZ 2.8 TDI 4x4 CD Dies.Aut,2025,004397-4,Diesel,1,D,outubro de 2025 ,nbshwgvbz3dyz,"sexta-feira, 10 de outubro de 2025 08:46",264786.0
326,1,,,2022,,"R$ 135.202,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2022,004413-0,Diesel,1,D,outubro de 2025 ,hfvjbwg70bdm9,"sexta-feira, 10 de outubro de 2025 08:46",135202.0
326,1,,,2023,,"R$ 144.857,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2023,004413-0,Diesel,1,D,outubro de 2025 ,hs5f5j9qpkdrj,"sexta-feira, 10 de outubro de 2025 08:46",144857.0
326,1,,,2024,,"R$ 189.249,00",GM - Chevrolet,S10 Pick-Up LS 2.8 TDI 4x4 CD Dies. Mec.,2024,004413-0,Diesel,1,D,outubro de 2025 ,kg6y3xttskdvr,"sexta-feira, 10 de outubro de 2025 08:46",189249.0
326,1,,,2025,,"R$ 122.305,00",GM - Chevrolet,SPIN LTZ 1.8 8V Econo.Flex 5p Aut.,2025,004417-2,Flex,1,F,outubro de 2025 ,gyqrkztxzqdzm,"sexta-feira, 10 de outubro de 2025 08:46",122305.0
326,1,,,2024,,"R$ 85.257,00",GM - Chevrolet,SPIN LS 1.8 8V Econo.Flex 5p Mec.,2024,004435-0,Flex,1,F,outubro de 2025 ,cckyr8rz3z4sw,"sexta-feira, 10 de outubro de 2025 08:46",85257.0
326,1,,,2020,,"R$ 93.956,00",GM - Chevrolet,CRUZE LT 1.4 16V Turbo Flex 4p Aut.,2020,004470-9,Flex,1,F,outubro de 2025 ,cgvylr4ssx9cz,"sexta-feira, 10 de outubro de 2025 08:46",93956.0
326,1,,,2022,,"R$ 100.148,00",GM - Chevrolet,CRUZE LT 1.4 16V Turbo Flex 4p Aut.,2022,004470-9,Flex,1,F,outubro de 2025 ,f3rd1kd46hdny,"sexta-feira, 10 de outubro de 2025 08:46",100148.0
326,1,,,2023,,"R$ 102.680,00",GM - Chevrolet,CRUZE LT 1.4 16V Turbo Flex 4p Aut.,2023,004470-9,Flex,1,F,outubro de 2025 ,f6qfzwfv8bdr5,"sexta-feira, 10 de outubro de 2025 08:46",102680.0
326,1,,,2022,,"R$ 134.275,00",GM - Chevrolet,S10 Pick-Up Advantage 2.5 Flex 4x2 CD,2022,004474-1,Flex,1,F,outubro de 2025 ,hdrtt9kpkhdny,"sexta-feira, 10 de outubro de 2025 08:46",134275.0
326,1,,,2022,,"R$ 82.484,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2022,004494-6,Flex,1,F,outubro de 2025 ,cbjfwbn7p8wlf,"sexta-feira, 10 de outubro de 2025 08:46",82484.0
326,1,,,2023,,"R$ 91.517,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2023,004494-6,Flex,1,F,outubro de 2025 ,cfyb2598hctpn,"sexta-feira, 10 de outubro de 2025 08:46",91517.0
326,1,,,2024,,"R$ 103.129,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2024,004494-6,Flex,1,F,outubro de 2025 ,f67rw6bd1cdwd,"sexta-feira, 10 de outubro de 2025 08:46",103129.0
326,1,,,2025,,"R$ 129.171,00",GM - Chevrolet,SPIN PREMIER 1.8 8V Econo.Flex 5p Aut.,2025,004494-6,Flex,1,F,outubro de 2025 ,g6r9wg3w1ddzm,"sexta-feira, 10 de outubro de 2025 08:46",129171.0
326,1,,,2023,,"R$ 236.960,00",GM - Chevrolet,TRAILBLAZER PREMIER 2.8 TB Diesel Aut.,2023,004498-9,Diesel,1,D,outubro de 2025 ,l843r20ww2drj,"sexta-feira, 10 de outubro de 2025 08:46",236960.0
326,1,,,2024,,"R$ 81.320,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,2024,004500-4,Flex,1,F,outubro de 2025 ,92ssw2x29zsw,"sexta-feira, 10 de outubro de 2025 08:46",81320.0
326,1,,,2025,,"R$ 92.901,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Mec.,2025,004500-4,Flex,1,F,outubro de 2025 ,cggk4hn5j6ww3,"sexta-feira, 10 de outubro de 2025 08:46",92901.0
326,1,,,2020,,"R$ 68.139,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2020,004501-2,Flex,1,F,outubro de 2025 ,427w6k324rcz,"sexta-feira, 10 de outubro de 2025 08:46",68139.0
326,1,,,2023,,"R$ 80.168,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2023,004501-2,Flex,1,F,outubro de 2025 ,9m82n0y2zxpn,"sexta-feira, 10 de outubro de 2025 08:47",80168.0
326,1,,,2024,,"R$ 87.777,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2024,004501-2,Flex,1,F,outubro de 2025 ,cdjhqjj8f55sw,"sexta-feira, 10 de outubro de 2025 08:46",87777.0
326,1,,,2025,,"R$ 99.426,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V TB Flex Aut.,2025,004501-2,Flex,1,F,outubro de 2025 ,cjx2r94yhz1w3,"sexta-feira, 10 de outubro de 2025 08:46",99426.0
326,1,,,2020,,"R$ 68.688,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2020,004502-0,Flex,1,F,outubro de 2025 ,49pf2478rtcz,"sexta-feira, 10 de outubro de 2025 08:46",68688.0
326,1,,,2021,,"R$ 71.181,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2021,004502-0,Flex,1,F,outubro de 2025 ,57xk3xnb2xg6,"sexta-feira, 10 de outubro de 2025 08:46",71181.0
326,1,,,2022,,"R$ 77.125,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2022,004502-0,Flex,1,F,outubro de 2025 ,8hl1hc93ymlf,"sexta-feira, 10 de outubro de 2025 08:46",77125.0
326,1,,,2023,,"R$ 80.254,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2023,004502-0,Flex,1,F,outubro de 2025 ,9n9bpbm0p9pn,"sexta-feira, 10 de outubro de 2025 08:46",80254.0
326,1,,,2024,,"R$ 88.045,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2024,004502-0,Flex,1,F,outubro de 2025 ,cdmm37fjktxsw,"sexta-feira, 10 de outubro de 2025 08:46",88045.0
326,1,,,2025,,"R$ 101.277,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Aut.,2025,004502-0,Flex,1,F,outubro de 2025 ,f42f4wrr06dzm,"sexta-feira, 10 de outubro de 2025 08:46",101277.0
326,1,,,2021,,"R$ 68.895,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,2021,004503-9,Flex,1,F,outubro de 2025 ,5c3pg2yn9gg6,"sexta-feira, 10 de outubro de 2025 08:46",68895.0
326,1,,,2022,,"R$ 72.021,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,2022,004503-9,Flex,1,F,outubro de 2025 ,6krwv4w08nlf,"sexta-feira, 10 de outubro de 2025 08:46",72021.0
326,1,,,2023,,"R$ 76.544,00",GM - Chevrolet,ONIX SEDAN Plus LTZ 1.0 12V TB Flex Mec.,2023,004503-9,Flex,1,F,outubro de 2025 ,78sv1c6x05pn,"sexta-feira, 10 de outubro de 2025 08:46",76544.0
326,1,,,2023,,"R$ 86.140,00",GM - Chevrolet,ONIX SED. Plus PREM. 1.0 12V TB Flex Aut,2023,004504-7,Flex,1,F,outubro de 2025 ,ccw9qjq3h4mpn,"sexta-feira, 10 de outubro de 2025 08:46",86140.0
326,1,,,2024,,"R$ 97.681,00",GM - Chevrolet,ONIX SED. Plus PREM. 1.0 12V TB Flex Aut,2024,004504-7,Flex,1,F,outubro de 2025 ,ch8mjfkc2h2sw,"sexta-feira, 10 de outubro de 2025 08:46",97681.0
326,1,,,2025,,"R$ 107.265,00",GM - Chevrolet,ONIX SED. Plus PREM. 1.0 12V TB Flex Aut,2025,004504-7,Flex,1,F,outubro de 2025 ,gc225bgvvwdzm,"sexta-feira, 10 de outubro de 2025 08:46",107265.0
326,1,,,2020,,"R$ 102.571,00",GM - Chevrolet,CRUZE Premier 1.4 16V TB Flex Aut.,2020,004509-8,Flex,1,F,outubro de 2025 ,f6lg5k0zx5dgh,"sexta-feira, 10 de outubro de 2025 08:46",102571.0
326,1,,,2023,,"R$ 114.614,00",GM - Chevrolet,CRUZE Premier 1.4 16V TB Flex Aut.,2023,004509-8,Flex,1,F,outubro de 2025 ,gnp6pqwk2xdr5,"sexta-feira, 10 de outubro de 2025 08:46",114614.0
326,1,,,2025,,"R$ 86.961,00",GM - Chevrolet,ONIX HATCH 1.0 12V TB Flex 5p Aut.,2025,004511-0,Flex,1,F,outubro de 2025 ,cc6x36c18y2w3,"sexta-feira, 10 de outubro de 2025 08:46",86961.0
326,1,,,2022,,"R$ 71.755,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2022,004512-8,Flex,1,F,outubro de 2025 ,6gm6pvyss0lf,"sexta-feira, 10 de outubro de 2025 08:46",71755.0
326,1,,,2023,,"R$ 75.564,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2023,004512-8,Flex,1,F,outubro de 2025 ,7w9ntynslcpn,"sexta-feira, 10 de outubro de 2025 08:46",75564.0
326,1,,,2024,,"R$ 81.259,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2024,004512-8,Flex,1,F,outubro de 2025 ,912mk4flwxsw,"sexta-feira, 10 de outubro de 2025 08:46",81259.0
326,1,,,2025,,"R$ 87.592,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Mec.,2025,004512-8,Flex,1,F,outubro de 2025 ,cdgbg03cx5cw3,"sexta-feira, 10 de outubro de 2025 08:46",87592.0
326,1,,,2023,,"R$ 76.395,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Mec.,2023,004513-6,Flex,1,F,outubro de 2025 ,761p5jswfxpn,"sexta-feira, 10 de outubro de 2025 08:46",76395.0
326,1,,,2023,,"R$ 77.682,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2023,004514-4,Flex,1,F,outubro de 2025 ,8p4hjbh34qpn,"sexta-feira, 10 de outubro de 2025 08:46",77682.0
326,1,,,2024,,"R$ 85.697,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2024,004514-4,Flex,1,F,outubro de 2025 ,ccq3p0b6f7gsw,"sexta-feira, 10 de outubro de 2025 08:46",85697.0
326,1,,,2025,,"R$ 100.660,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V TB Flex 5p Aut.,2025,004514-4,Flex,1,F,outubro de 2025 ,f4b0yfh0fzdzm,"sexta-feira, 10 de outubro de 2025 08:46",100660.0
326,1,,,2023,,"R$ 81.013,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2023,004515-2,Flex,1,F,outubro de 2025 ,9y56rqw65hpn,"sexta-feira, 10 de outubro de 2025 08:46",81013.0
326,1,,,2024,,"R$ 87.165,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2024,004515-2,Flex,1,F,outubro de 2025 ,cc898sfc6srsw,"sexta-feira, 10 de outubro de 2025 08:47",87165.0
326,1,,,2025,,"R$ 103.046,00",GM - Chevrolet,ONIX HATCH LTZ 1.0 12V TB Flex 5p Aut.,2025,004515-2,Flex,1,F,outubro de 2025 ,f64rc1xrnxdzm,"sexta-feira, 10 de outubro de 2025 08:46",103046.0
326,1,,,2023,,"R$ 86.115,00",GM - Chevrolet,ONIX HATCH PREM. 1.0 12V TB Flex 5p Aut.,2023,004516-0,Flex,1,F,outubro de 2025 ,ccw0mvc2qfxpn,"sexta-feira, 10 de outubro de 2025 08:46",86115.0
326,1,,,2024,,"R$ 96.273,00",GM - Chevrolet,ONIX HATCH PREM. 1.0 12V TB Flex 5p Aut.,2024,004516-0,Flex,1,F,outubro de 2025 ,chq3rp4qlp9sw,"sexta-feira, 10 de outubro de 2025 08:46",96273.0
326,1,,,2025,,"R$ 105.567,00",GM - Chevrolet,ONIX HATCH PREM. 1.0 12V TB Flex 5p Aut.,2025,004516-0,Flex,1,F,outubro de 2025 ,f93cx40fyjdzm,"sexta-feira, 10 de outubro de 2025 08:46",105567.0
326,1,,,2021,,"R$ 61.362,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2021,004517-9,Flex,1,F,outubro de 2025 ,2jsnyx6r0pg6,"sexta-feira, 10 de outubro de 2025 08:46",61362.0
326,1,,,2022,,"R$ 64.126,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2022,004517-9,Flex,1,F,outubro de 2025 ,3k59hf7fphlf,"sexta-feira, 10 de outubro de 2025 08:46",64126.0
326,1,,,2023,,"R$ 67.904,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2023,004517-9,Flex,1,F,outubro de 2025 ,40hhbd249vpn,"sexta-feira, 10 de outubro de 2025 08:47",67904.0
326,1,,,2024,,"R$ 69.958,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2024,004517-9,Flex,1,F,outubro de 2025 ,5sk1wyz914sw,"sexta-feira, 10 de outubro de 2025 08:46",69958.0
326,1,,,2025,,"R$ 77.099,00",GM - Chevrolet,ONIX HATCH LT 1.0 12V Flex 5p Mec.,2025,004517-9,Flex,1,F,outubro de 2025 ,8g9ljq651xw3,"sexta-feira, 10 de outubro de 2025 08:46",77099.0
326,1,,,2022,,"R$ 65.056,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2022,004518-7,Flex,1,F,outubro de 2025 ,3x2995nckrlf,"sexta-feira, 10 de outubro de 2025 08:46",65056.0
326,1,,,2023,,"R$ 68.268,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2023,004518-7,Flex,1,F,outubro de 2025 ,44rsqj8k5tpn,"sexta-feira, 10 de outubro de 2025 08:46",68268.0
326,1,,,2024,,"R$ 73.957,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2024,004518-7,Flex,1,F,outubro de 2025 ,69gkvy89xdsw,"sexta-feira, 10 de outubro de 2025 08:46",73957.0
326,1,,,2025,,"R$ 80.966,00",GM - Chevrolet,ONIX SEDAN Plus LT 1.0 12V Flex 4p Mec.,2025,004518-7,Flex,1,F,outubro de 2025 ,9ym35w4b4ww3,"sexta-feira, 10 de outubro de 2025 08:46",80966.0
326,1,,,2021,,"R$ 61.088,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2021,004519-5,Flex,1,F,outubro de 2025 ,2fk2m87ygkg6,"sexta-feira, 10 de outubro de 2025 08:46",61088.0
326,1,,,2023,,"R$ 67.703,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2023,004519-5,Flex,1,F,outubro de 2025 ,4x4fj755zhpn,"sexta-feira, 10 de outubro de 2025 08:46",67703.0
326,1,,,2024,,"R$ 69.532,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2024,004519-5,Flex,1,F,outubro de 2025 ,5mk6xk5qhhsw,"sexta-feira, 10 de outubro de 2025 08:46",69532.0
326,1,,,2025,,"R$ 76.318,00",GM - Chevrolet,ONIX HATCH 1.0 12V Flex 5p Mec.,2025,004519-5,Flex,1,F,outubro de 2025 ,754qkwbt00w3,"sexta-feira, 10 de outubro de 2025 08:46",76318.0
326,1,,,2020,,"R$ 132.764,00",GM - Chevrolet,BOLT EV Premier 203cv (Elétrico),2020,004520-9,Elétrico,1,E,outubro de 2025 ,hbzw9x4r73df5,"sexta-feira, 10 de outubro de 2025 08:46",132764.0
326,1,,,2023,,"R$ 99.561,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2023,004522-5,Flex,1,F,outubro de 2025 ,cjznvfwx9hvpn,"sexta-feira, 10 de outubro de 2025 08:46",99561.0
326,1,,,2024,,"R$ 107.954,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2024,004522-5,Flex,1,F,outubro de 2025 ,gdw4hp7whvdwd,"sexta-feira, 10 de outubro de 2025 08:46",107954.0
326,1,,,2025,,"R$ 115.717,00",GM - Chevrolet,TRACKER LT 1.0 Turbo 12V Flex Aut.,2025,004522-5,Flex,1,F,outubro de 2025 ,gpz9hwzvzkdzm,"sexta-feira, 10 de outubro de 2025 08:47",115717.0
326,1,,,2021,,"R$ 102.084,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2021,004525-0,Flex,1,F,outubro de 2025 ,f50sfydk5mdkq,"sexta-feira, 10 de outubro de 2025 08:46",102084.0
326,1,,,2022,,"R$ 108.632,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2022,004525-0,Flex,1,F,outubro de 2025 ,gfpsfv1347dny,"sexta-feira, 10 de outubro de 2025 08:46",108632.0
326,1,,,2023,,"R$ 113.178,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2023,004525-0,Flex,1,F,outubro de 2025 ,gl00n18v1kdr5,"sexta-feira, 10 de outubro de 2025 08:46",113178.0
326,1,,,2024,,"R$ 125.872,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2024,004525-0,Flex,1,F,outubro de 2025 ,g2xdp80p09dwd,"sexta-feira, 10 de outubro de 2025 08:46",125872.0
326,1,,,2025,,"R$ 141.716,00",GM - Chevrolet,TRACKER Premier 1.2 Turbo 12V Flex Aut.,2025,004525-0,Flex,1,F,outubro de 2025 ,hpg806vdyvdzm,"sexta-feira, 10 de outubro de 2025 08:47",141716.0
326,1,,,2022,,"R$ 156.526,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2022,004529-2,Gasolina,1,G,outubro de 2025 ,h7vk83ndxcdmn,"sexta-feira, 10 de outubro de 2025 08:47",156526.0
326,1,,,2023,,"R$ 165.016,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2023,004529-2,Gasolina,1,G,outubro de 2025 ,jks5fz0pd9dqw,"sexta-feira, 10 de outubro de 2025 08:46",165016.0
326,1,,,2024,,"R$ 180.401,00",GM - Chevrolet,EQUINOX Premier 1.5 Turbo 172cv Aut.,2024,004529-2,Gasolina,1,G,outubro de 2025 ,j4vck9ylyydt3,"sexta-feira, 10 de outubro de 2025 08:47",180401.0
326,1,,,2023,,"R$ 103.657,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2023,004532-2,Flex,1,F,outubro de 2025 ,f7vytybpvrdr5,"sexta-feira, 10 de outubro de 2025 08:47",103657.0
326,1,,,2024,,"R$ 115.105,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2024,004532-2,Flex,1,F,outubro de 2025 ,gn81x2tcvddwd,"sexta-feira, 10 de outubro de 2025 08:47",115105.0
326,1,,,2025,,"R$ 127.656,00",GM - Chevrolet,TRACKER LTZ 1.0 Turbo 12V Flex Aut.,2025,004532-2,Flex,1,F,outubro de 2025 ,g4z7vdcszbdzm,"sexta-feira, 10 de outubro de 2025 08:47",127656.0
326,1,,,2022,,"R$ 104.686,00",GM - Chevrolet,TRACKER Premier 1.0 Turbo 12V Flex Aut.,2022,004533-0,Flex,1,F,outubro de 2025 ,f82b799t0pdny,"sexta-feira, 10 de outubro de 2025 08:47",104686.0
326,1,,,2023,,"R$ 107.607,00",GM - Chevrolet,TRACKER Premier 1.0 Turbo 12V Flex Aut.,2023,004533-0,Flex,1,F,outubro de 2025 ,gdhjh6cdl9dr5,"sexta-feira, 10 de outubro de 2025 08:47",107607.0
326,1,,,2023,,"R$ 157.088,00",GM - Chevrolet,EQUINOX RS 1.5 Turbo  Aut.,2023,004538-1,Gasolina,1,G,outubro de 2025 ,h8h0jfcb82dqw,"sexta-feira, 10 de outubro de 2025 08:47",157088.0
326,1,,,2024,,"R$ 107.384,00",GM - Chevrolet,MONTANA 1.2 Turbo Flex 12V 4p Mec.,2024,004539-0,Flex,1,F,outubro de 2025 ,gc7d7w9qdldwd,"sexta-feira, 10 de outubro de 2025 08:47",107384.0
326,1,,,2025,,"R$ 120.015,00",GM - Chevrolet,MONTANA 1.2 Turbo Flex 12V 4p Mec.,2025,004539-0,Flex,1,F,outubro de 2025 ,gv1h9kvxmtdzm,"sexta-feira, 10 de outubro de 2025 08:47",120015.0
326,1,,,2023,,"R$ 106.913,00",GM - Chevrolet,MONTANA LT 1.2  Turbo Flex 12V 4p Mec.,2023,004540-3,Flex,1,F,outubro de 2025 ,gcn9j4np9tdr5,"sexta-feira, 10 de outubro de 2025 08:47",106913.0
326,1,,,2024,,"R$ 109.799,00",GM - Chevrolet,MONTANA LT 1.2  Turbo Flex 12V 4p Mec.,2024,004540-3,Flex,1,F,outubro de 2025 ,gg16cg8thcdwd,"sexta-feira, 10 de outubro de 2025 08:47",109799.0
